timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-15 00:09:40.081995,,,40.25761630271111
2021-04-15 00:09:40.095003,,,40.46158544116151
2021-04-15 00:09:40.120342,,,40.855232303023094
2021-04-15 00:09:40.150931,,,41.220812634628025
2021-04-15 00:09:40.172659,,,41.572098297612996
2021-04-15 00:09:40.185349,,,41.707034251238134
2021-04-15 00:09:40.202423,,,41.882267576403116
2021-04-15 00:09:40.224429,,,42.17818488507006
2021-04-15 00:09:40.239564,,,42.3927392712435
2021-04-15 00:09:40.255953,,,42.60663046127427
2021-04-15 00:09:40.270336,,,42.872963567456424
2021-04-15 00:09:40.283243,,,43.05868521021373
2021-04-15 00:09:40.297930,,,43.217387277697696
2021-04-15 00:09:40.312525,,,43.44140079402676
2021-04-15 00:09:40.339393,,,43.72980148984173
2021-04-15 00:09:40.362772,,,44.01636026227743
2021-04-15 00:09:40.390744,,,44.352548786538804
2021-04-15 00:09:40.403838,,,44.59649974163442
2021-04-15 00:09:40.417934,,,44.77529582829022
2021-04-15 00:09:40.431569,,,44.95322866696193
2021-04-15 00:09:40.453475,,,45.205903288169814
2021-04-15 00:09:40.472220,,,45.431765992854146
2021-04-15 00:09:40.485905,,,45.60643014016926
2021-04-15 00:09:40.503395,,,45.879095731785014
2021-04-15 00:09:40.516221,,,46.00230570649017
2021-04-15 00:09:40.534769,,,46.23508749247253
2021-04-15 00:09:40.552686,,,46.46613105536716
2021-04-15 00:09:40.569800,,,46.5990950236343
2021-04-15 00:09:40.585985,,,46.803432504120764
2021-04-15 00:09:40.599367,,,46.98258203222849
2021-04-15 00:09:40.616032,,,47.231583238079274
2021-04-15 00:09:40.638780,,,47.44331792504437
2021-04-15 00:09:40.664029,,,47.76960441589299
2021-04-15 00:09:40.687530,,,48.02344769748016
2021-04-15 00:09:40.699903,,,48.206714119928485
2021-04-15 00:09:40.716775,,,48.37751130206225
2021-04-15 00:09:40.737035,,,48.56992161420236
2021-04-15 00:09:40.751231,,,48.7835525971526
2021-04-15 00:09:40.767886,,,48.94003673281116
2021-04-15 00:09:40.790976,,,49.17333059284859
2021-04-15 00:09:40.820035,,,49.49277190184237
2021-04-15 00:09:40.842194,,,49.733080906802996
2021-04-15 00:09:40.866763,,,50.025714874079966
2021-04-15 00:09:40.891038,,,50.294508991121766
2021-04-15 00:09:40.903839,,,50.44415374809671
2021-04-15 00:09:40.918570,,,50.59318526277911
2021-04-15 00:09:40.934166,,,50.74161426936588
2021-04-15 00:09:40.950151,,,50.8999889635964
2021-04-15 00:09:40.972611,,,51.13106800472499
2021-04-15 00:09:40.996959,,,51.39195529646751
2021-04-15 00:09:41.025274,,,51.661401431973836
2021-04-15 00:09:41.050607,,,51.969963959946305
2021-04-15 00:09:41.069654,,,52.12331103659669
2021-04-15 00:09:41.083261,,,52.27603636679264
2021-04-15 00:09:41.098276,,,52.438258206645784
2021-04-15 00:09:41.123764,,,52.71038910781381
2021-04-15 00:09:41.139142,,,52.87068214661711
2021-04-15 00:09:41.158496,,,53.020294683825554
2021-04-15 00:09:41.175308,,,53.189070129438626
2021-04-15 00:09:41.190631,,,53.38653821593855
2021-04-15 00:09:41.205590,,,53.53384812122482
2021-04-15 00:09:41.228622,,,53.70971515638887
2021-04-15 00:09:41.254612,,,54.0102084694144
2021-04-15 00:09:41.269086,,,54.15449869013323
2021-04-15 00:09:41.283436,,,54.29804320315845
2021-04-15 00:09:41.307487,,,54.49774367200448
2021-04-15 00:09:41.323888,,,54.639466020003375
2021-04-15 00:09:41.337902,,,54.789782955388645
2021-04-15 00:09:41.351788,,,54.9298945713136
2021-04-15 00:09:41.366004,,,55.069211712437266
2021-04-15 00:09:41.394798,,,55.253725833876274
2021-04-15 00:09:41.417048,,,55.53686253597246
2021-04-15 00:09:41.436953,,,55.672617123403946
2021-04-15 00:09:41.451798,,,55.79858114287857
2021-04-15 00:09:41.465256,,,55.93275197464859
2021-04-15 00:09:41.489903,,,56.16339606591403
2021-04-15 00:09:41.504420,,,56.31289075606428
2021-04-15 00:09:41.518396,,,56.41780430386038
2021-04-15 00:09:41.540829,,,56.60019761031434
2021-04-15 00:09:41.566900,,,56.82393354261624
2021-04-15 00:09:41.580621,,,56.97751266921733
2021-04-15 00:09:41.593901,,,57.06237961634276
2021-04-15 00:09:41.609007,,,57.16378315789111
2021-04-15 00:09:41.623250,,,57.298261506956045
2021-04-15 00:09:41.651856,,,57.54821462875512
2021-04-15 00:09:41.666074,,,57.66392102043746
2021-04-15 00:09:41.680708,,,57.78725367108631
2021-04-15 00:09:41.705423,,,57.96699135019941
2021-04-15 00:09:41.728683,,,58.177734245491585
2021-04-15 00:09:41.750352,,,58.34669440504297
2021-04-15 00:09:41.763482,,,58.450758403818526
2021-04-15 00:09:41.782267,,,58.62598200404617
2021-04-15 00:09:41.797687,,,58.74484139698526
2021-04-15 00:09:41.812609,,,58.86320412338443
2021-04-15 00:09:41.826442,,,58.97324090754697
2021-04-15 00:09:41.841750,,,59.075054379734524
2021-04-15 00:09:41.864090,,,59.269910946897085
2021-04-15 00:09:41.892748,,,59.43269813166834
2021-04-15 00:09:41.915124,,,59.663937838678805
2021-04-15 00:09:41.939226,,,59.80964845644442
2021-04-15 00:09:41.953361,,,59.916667753859855
2021-04-15 00:09:41.967544,,,60.038640394771406
2021-04-15 00:09:41.981485,,,60.1450812076227
2021-04-15 00:09:41.996029,,,60.25884438656246
2021-04-15 00:09:42.014750,,,60.38741729104087
2021-04-15 00:09:42.043128,,,60.590846988791796
2021-04-15 00:09:42.065663,,,60.800869502065105
2021-04-15 00:09:42.078905,,,60.87565881570657
2021-04-15 00:09:42.097259,,,61.02491027990032
2021-04-15 00:09:42.111621,,,61.13657304686658
2021-04-15 00:09:42.125638,,,61.248010717422076
2021-04-15 00:09:42.146365,,,61.35922771050399
2021-04-15 00:09:42.161118,,,61.50718734326196
2021-04-15 00:09:42.174226,,,61.58103081928595
2021-04-15 00:09:42.199223,,,61.78732859808188
2021-04-15 00:09:42.213288,,,61.89022712291332
2021-04-15 00:09:42.229250,,,61.992962858122965
2021-04-15 00:09:42.244808,,,62.09554022931133
2021-04-15 00:09:42.259031,,,62.205271059220586
2021-04-15 00:09:42.282925,,,62.38047326929497
2021-04-15 00:09:42.304799,,,62.52613313624124
2021-04-15 00:09:42.317809,,,62.64243964513099
2021-04-15 00:09:42.333914,,,62.7440462009251
2021-04-15 00:09:42.347940,,,62.87445875659964
2021-04-15 00:09:42.363600,,,62.99016859342645
2021-04-15 00:09:42.390536,,,63.14172952792208
2021-04-15 00:09:42.411300,,,63.3001271172374
2021-04-15 00:09:42.436214,,,63.486801006229015
2021-04-15 00:09:42.462861,,,63.665746166204066
2021-04-15 00:09:42.488593,,,63.87973846032493
2021-04-15 00:09:42.502978,,,63.9935228663023
2021-04-15 00:09:42.519644,,,64.09288089970592
2021-04-15 00:09:42.534208,,,64.19912040214976
2021-04-15 00:09:42.549588,,,64.30512878523459
2021-04-15 00:09:42.568875,,,64.4108991743639
2021-04-15 00:09:42.596550,,,64.61470218892906
2021-04-15 00:09:42.619723,,,64.77563151871601
2021-04-15 00:09:42.643986,,,64.96366174392453
2021-04-15 00:09:42.659302,,,65.07462265652397
2021-04-15 00:09:42.674251,,,65.17142628638912
2021-04-15 00:09:42.687278,,,65.26795662317949
2021-04-15 00:09:42.702759,,,65.37107408997282
2021-04-15 00:09:42.716638,,,65.47387302053612
2021-04-15 00:09:42.730484,,,65.56952829323573
2021-04-15 00:09:42.750205,,,65.6852977225199
2021-04-15 00:09:42.764596,,,65.8006468125991
2021-04-15 00:09:42.778613,,,65.88857292347701
2021-04-15 00:09:42.800271,,,66.02336198473736
2021-04-15 00:09:42.815489,,,66.13077323307392
2021-04-15 00:09:42.828286,,,66.21777137434597
2021-04-15 00:09:42.853405,,,66.3976785903091
2021-04-15 00:09:42.867741,,,66.49055295887042
2021-04-15 00:09:42.881597,,,66.58315080821001
2021-04-15 00:09:42.908998,,,66.73467954875024
2021-04-15 00:09:42.931302,,,66.91163333085368
2021-04-15 00:09:42.945499,,,67.01603252485683
2021-04-15 00:09:42.959513,,,67.06810564105027
2021-04-15 00:09:42.983741,,,67.26264647908901
2021-04-15 00:09:43.012767,,,67.43677343487431
2021-04-15 00:09:43.035611,,,67.58442009839881
2021-04-15 00:09:43.049995,,,67.65481825810379
2021-04-15 00:09:43.065215,,,67.78247048552184
2021-04-15 00:09:43.086277,,,67.88428382005063
2021-04-15 00:09:43.099171,,,68.00484191126534
2021-04-15 00:09:43.115110,,,68.06814835933577
2021-04-15 00:09:43.137653,,,68.23860290041958
2021-04-15 00:09:43.154711,,,68.33300983995785
2021-04-15 00:09:43.169516,,,68.4272215705592
2021-04-15 00:09:43.193663,,,68.56506305950853
2021-04-15 00:09:43.217930,,,68.70876693722099
2021-04-15 00:09:43.242422,,,68.88941137254604
2021-04-15 00:09:43.254986,,,68.98262475068063
2021-04-15 00:09:43.271285,,,69.07569451543245
2021-04-15 00:09:43.285053,,,69.1624389374801
2021-04-15 00:09:43.299231,,,69.22432986530085
2021-04-15 00:09:43.313247,,,69.30470545113569
2021-04-15 00:09:43.330588,,,69.409677694181
2021-04-15 00:09:43.353540,,,69.5453134074269
2021-04-15 00:09:43.367828,,,69.637666448579
2021-04-15 00:09:43.382856,,,69.73606657818611
2021-04-15 00:09:43.406937,,,69.88347490933586
2021-04-15 00:09:43.427949,,,70.0122361741938
2021-04-15 00:09:43.453410,,,70.17748338449582
2021-04-15 00:09:43.466865,,,70.256933587963
2021-04-15 00:09:43.482324,,,70.34241402331797
2021-04-15 00:09:43.506293,,,70.51314050989515
2021-04-15 00:09:43.521231,,,70.59839217912855
2021-04-15 00:09:43.537232,,,70.6896528725984
2021-04-15 00:09:43.557601,,,70.82335909381689
2021-04-15 00:09:43.571677,,,70.88408050873016
2021-04-15 00:09:43.588621,,,70.98116482963192
2021-04-15 00:09:43.610038,,,71.14480681678202
2021-04-15 00:09:43.624307,,,71.21140841359225
2021-04-15 00:09:43.639542,,,71.30216839612068
2021-04-15 00:09:43.665214,,,71.4713969015617
2021-04-15 00:09:43.691016,,,71.6102194799465
2021-04-15 00:09:43.716352,,,71.74887339091671
2021-04-15 00:09:43.729781,,,71.85124199078697
2021-04-15 00:09:43.743388,,,71.92344212663521
2021-04-15 00:09:43.767716,,,72.08570983952652
2021-04-15 00:09:43.781929,,,72.18174310895795
2021-04-15 00:09:43.797199,,,72.2716863276751
2021-04-15 00:09:43.818367,,,72.37351532868801
2021-04-15 00:09:43.848705,,,72.55889566339849
2021-04-15 00:09:43.868587,,,72.67230891854713
2021-04-15 00:09:43.895321,,,72.85104258121665
2021-04-15 00:09:43.908751,,,72.94025501046087
2021-04-15 00:09:43.922501,,,73.00562148993139
2021-04-15 00:09:43.946737,,,73.15992941449812
2021-04-15 00:09:43.962529,,,73.242896260508
2021-04-15 00:09:43.977032,,,73.33169072426917
2021-04-15 00:09:44.001713,,,73.46763204784408
2021-04-15 00:09:44.029062,,,73.63276096649703
2021-04-15 00:09:44.044355,,,73.73869031869556
2021-04-15 00:09:44.058297,,,73.80333497003141
2021-04-15 00:09:44.081969,,,73.9499899724746
2021-04-15 00:09:44.108579,,,74.08457908233463
2021-04-15 00:09:44.129704,,,74.21300414677208
2021-04-15 00:09:44.157503,,,74.38762503636183
2021-04-15 00:09:44.170472,,,74.46891208133567
2021-04-15 00:09:44.184656,,,74.5558570103562
2021-04-15 00:09:44.198515,,,74.63686983428373
2021-04-15 00:09:44.214522,,,74.71774896434758
2021-04-15 00:09:44.229858,,,74.79849353502847
2021-04-15 00:09:44.243248,,,74.89060633323365
2021-04-15 00:09:44.255775,,,74.97106158086136
2021-04-15 00:09:44.270344,,,75.05138285612158
2021-04-15 00:09:44.284676,,,75.13156993738225
2021-04-15 00:09:44.298908,,,75.21733730391907
2021-04-15 00:09:44.313792,,,75.29724990423122
2021-04-15 00:09:44.331634,,,75.37703154791265
2021-04-15 00:09:44.355481,,,75.50781720660721
2021-04-15 00:09:44.377805,,,75.65524939105303
2021-04-15 00:09:44.392576,,,75.7231491843535
2021-04-15 00:09:44.411001,,,75.8417597882006
2021-04-15 00:09:44.425807,,,75.93194837800985
2021-04-15 00:09:44.440333,,,76.01073854212582
2021-04-15 00:09:44.460275,,,76.11187196934797
2021-04-15 00:09:44.472739,,,76.18479821200803
2021-04-15 00:09:44.489733,,,76.26882999325504
2021-04-15 00:09:44.511745,,,76.39744666719241
2021-04-15 00:09:44.524727,,,76.48117989131107
2021-04-15 00:09:44.540690,,,76.55923070824566
2021-04-15 00:09:44.564949,,,76.68725509578503
2021-04-15 00:09:44.579637,,,76.77061843124746
2021-04-15 00:09:44.593559,,,76.8538825261227
2021-04-15 00:09:44.618976,,,77.00352066272826
2021-04-15 00:09:44.645067,,,77.13076000569511
2021-04-15 00:09:44.669878,,,77.28539291539363
2021-04-15 00:09:44.685159,,,77.37363152787859
2021-04-15 00:09:44.699228,,,77.45627868161763
2021-04-15 00:09:44.726030,,,77.57186431662727
2021-04-15 00:09:44.748516,,,77.70929301309464
2021-04-15 00:09:44.761326,,,77.7861745839625
2021-04-15 00:09:44.777410,,,77.86300256605786
2021-04-15 00:09:44.800886,,,77.98911049666475
2021-04-15 00:09:44.830221,,,78.14792922354626
2021-04-15 00:09:44.853194,,,78.27921513651684
2021-04-15 00:09:44.881668,,,78.43768258413196
2021-04-15 00:09:44.905593,,,78.585059710285
2021-04-15 00:09:44.926183,,,78.6777745514233
2021-04-15 00:09:44.939806,,,78.7486341939085
2021-04-15 00:09:44.957647,,,78.8630279446905
2021-04-15 00:09:44.972939,,,78.93924040730722
2021-04-15 00:09:44.986096,,,79.02085430796447
2021-04-15 00:09:45.009503,,,79.13503864637198
2021-04-15 00:09:45.024308,,,79.23283884453735
2021-04-15 00:09:45.038848,,,79.3142877498551
2021-04-15 00:09:45.059807,,,79.395689380945
2021-04-15 00:09:45.087668,,,79.55834444001601
2021-04-15 00:09:45.112098,,,79.68290963408882
2021-04-15 00:09:45.135312,,,79.83438237078485
2021-04-15 00:09:45.150120,,,79.91004548646393
