timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
1617145182.226764,,,43.22858915024651
1617145182.248982,,,43.51359591518153
1617145182.284393,,,43.921558835210334
1617145182.317853,,,44.35261453273256
1617145182.328075,,,44.43859830932186
1617145182.35409,,,44.80620998144815
1617145182.386489,,,45.19664746803623
1617145182.418995,,,45.572936090753274
1617145182.454216,,,46.019390607548594
1617145182.487033,,,46.37919739354448
1617145182.498348,,,46.55829485899238
1617145182.52197,,,46.7962292665793
1617145182.533109,,,46.938520203529144
1617145182.562006,,,47.30451137493433
1617145182.593683,,,47.66825884910304
1617145182.624556,,,48.02982739642536
1617145182.660437,,,48.45867929947832
1617145182.693994,,,48.80434918850786
1617145182.72318,,,49.159559081042225
1617145182.735647,,,49.319350188277
1617145182.761969,,,49.569721607020554
1617145182.789356,,,49.932379972334154
1617145182.826507,,,50.34940760314026
1617145182.857369,,,50.68590603030699
1617145182.893637,,,51.098859302015974
1617145182.924203,,,51.42015584210309
1617145182.961728,,,51.83791276003663
1617145182.997493,,,52.2310308681266
1617145183.023467,,,52.49195255202565
1617145183.034166,,,52.58960622902456
1617145183.061406,,,52.89288452959064
1617145183.094342,,,53.26022343504987
1617145183.129798,,,53.64798218721301
