timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-05 03:44:28.120596,0.053125,-0.0125,164.60436600389548
2021-04-05 03:44:28.155385,0.053125,-0.016666666666666666,164.34357305024307
2021-04-05 03:44:28.166263,0.053125,-0.016666666666666666,164.22956423092052
2021-04-05 03:44:28.190897,0.05,-0.020833333333333332,164.0423718169077
2021-04-05 03:44:28.221408,0.046875,-0.020833333333333332,163.79839996177216
2021-04-05 03:44:28.233094,0.046875,-0.020833333333333332,163.6846120989693
2021-04-05 03:44:28.257368,0.04375,-0.025,163.50588476292384
2021-04-05 03:44:28.269363,0.04375,-0.025,163.39219594929068
2021-04-05 03:44:28.293924,0.040625,-0.029166666666666667,163.21360668352906
2021-04-05 03:44:28.328143,0.0375,-0.03333333333333333,162.9296322377099
2021-04-05 03:44:28.358034,0.034375,-0.0375,162.7025540859024
2021-04-05 03:44:28.393450,0.03125,-0.0375,162.4025870976366
2021-04-05 03:44:28.430525,0.028125,-0.041666666666666664,162.09458453644743
2021-04-05 03:44:28.461104,0.025,-0.04583333333333333,161.85144844418892
2021-04-05 03:44:28.497093,0.021875,-0.04583333333333333,161.5596761259299
2021-04-05 03:44:28.527595,0.01875,-0.04583333333333333,161.31650828165434
2021-04-05 03:44:28.562144,0.015625,-0.05,161.024656552496
2021-04-05 03:44:28.594976,0.0125,-0.05,160.78138143622309
2021-04-05 03:44:28.606857,0.0125,-0.04583333333333333,160.6515675298002
2021-04-05 03:44:28.630659,0.009375,-0.04583333333333333,160.47297163991476
2021-04-05 03:44:28.669124,0.003125,-0.04583333333333333,160.17239420371493
2021-04-05 03:44:28.698398,0.003125,-0.04583333333333333,159.9286123414542
2021-04-05 03:44:28.731465,-0.003125,-0.041666666666666664,159.6685394032068
2021-04-05 03:44:28.743820,-0.003125,-0.041666666666666664,159.53848924769417
2021-04-05 03:44:28.769847,-0.00625,-0.0375,159.36778821284335
2021-04-05 03:44:28.799662,-0.009375,-0.03333333333333333,159.12391870141184
2021-04-05 03:44:28.812718,-0.009375,-0.03333333333333333,159.01011208508217
2021-04-05 03:44:28.840684,-0.0125,-0.029166666666666667,158.7662489856977
2021-04-05 03:44:28.872233,-0.015625,-0.025,158.53053917239663
2021-04-05 03:44:28.907176,-0.01875,-0.020833333333333332,158.22987196107644
2021-04-05 03:44:28.939267,-0.021875,-0.016666666666666666,157.9780450732813
2021-04-05 03:44:28.951034,-0.021875,-0.016666666666666666,157.86434623695934
2021-04-05 03:44:28.978632,-0.025,-0.016666666666666666,157.66948785525048
2021-04-05 03:44:28.991569,-0.025,-0.0125,157.54773718891983
2021-04-05 03:44:29.014564,-0.028125,-0.0125,157.37733785192697
2021-04-05 03:44:29.048993,-0.03125,-0.008333333333333333,157.07727730540026
2021-04-05 03:44:29.079562,-0.034375,-0.004166666666666667,156.81794569371255
2021-04-05 03:44:29.093194,-0.034375,-0.004166666666666667,156.7288451243546
2021-04-05 03:44:29.119839,-0.0375,-0.004166666666666667,156.50214466330027
2021-04-05 03:44:29.152743,-0.040625,-0.004166666666666667,156.25132645605282
2021-04-05 03:44:29.165896,-0.040625,-0.004166666666666667,156.1462021722811
2021-04-05 03:44:29.186420,-0.040625,0.0,155.9683751582981
2021-04-05 03:44:29.198871,-0.040625,0.0,155.85526215600345
2021-04-05 03:44:29.223186,-0.04375,0.0,155.66951516845884
2021-04-05 03:44:29.234824,-0.04375,0.0,155.55650436067427
2021-04-05 03:44:29.259991,-0.046875,0.0,155.36285580390197
2021-04-05 03:44:29.291789,-0.05,-0.004166666666666667,155.11288824101425
2021-04-05 03:44:29.304386,-0.05,-0.004166666666666667,155.00005742157788
2021-04-05 03:44:29.328529,-0.05,-0.004166666666666667,154.82282020988143
2021-04-05 03:44:29.360594,-0.053125,-0.004166666666666667,154.55711584859594
2021-04-05 03:44:29.370876,-0.053125,-0.004166666666666667,154.50077631887538
2021-04-05 03:44:29.398422,-0.05625,-0.008333333333333333,154.26744452526242
2021-04-05 03:44:29.431977,-0.05625,-0.008333333333333333,153.97794642111532
2021-04-05 03:44:29.465309,-0.059375,-0.008333333333333333,153.72073770456933
2021-04-05 03:44:29.498278,-0.059375,-0.0125,153.45559344835996
2021-04-05 03:44:29.530107,-0.0625,-0.0125,153.2065954684056
2021-04-05 03:44:29.541343,-0.0625,-0.0125,153.0941632154852
2021-04-05 03:44:29.568476,-0.0625,-0.0125,152.9014491502945
2021-04-05 03:44:29.603937,-0.065625,-0.016666666666666666,152.6043954727654
2021-04-05 03:44:29.633045,-0.065625,-0.016666666666666666,152.3715988585386
2021-04-05 03:44:29.672233,-0.06875,-0.016666666666666666,152.05052719834123
2021-04-05 03:44:29.698742,-0.06875,-0.016666666666666666,151.85789269801526
2021-04-05 03:44:29.711391,-0.06875,-0.016666666666666666,151.74552304289466
2021-04-05 03:44:29.734850,-0.06875,-0.016666666666666666,151.56091928030773
2021-04-05 03:44:29.770575,-0.06875,-0.016666666666666666,151.25591966235697
2021-04-05 03:44:29.802869,-0.071875,-0.016666666666666666,151.01513019171827
2021-04-05 03:44:29.815419,-0.071875,-0.016666666666666666,150.89473394427637
2021-04-05 03:44:29.841868,-0.071875,-0.0125,150.71012736349255
2021-04-05 03:44:29.854028,-0.071875,-0.0125,150.5897313217433
2021-04-05 03:44:29.879436,-0.071875,-0.0125,150.41315654634647
2021-04-05 03:44:29.916589,-0.071875,-0.008333333333333333,150.10817230720147
2021-04-05 03:44:29.944814,-0.071875,-0.008333333333333333,149.87544218400183
2021-04-05 03:44:29.957842,-0.071875,-0.008333333333333333,149.75507611593272
2021-04-05 03:44:29.985013,-0.075,-0.004166666666666667,149.538429245228
2021-04-05 03:44:29.997149,-0.075,-0.004166666666666667,149.45820006022996
2021-04-05 03:44:30.016978,-0.075,-0.004166666666666667,149.2977513054242
2021-04-05 03:44:30.029007,-0.075,-0.004166666666666667,149.17742767857848
2021-04-05 03:44:30.054787,-0.075,0.0,149.0009760601816
2021-04-05 03:44:30.082213,-0.075,0.0,148.76842492678392
2021-04-05 03:44:30.094499,-0.075,0.0,148.6722159244929
2021-04-05 03:44:30.120325,-0.075,0.004166666666666667,148.4637955664803
2021-04-05 03:44:30.155798,-0.075,0.004166666666666667,148.17531739176934
2021-04-05 03:44:30.186023,-0.075,0.004166666666666667,147.94313689798412
2021-04-05 03:44:30.221397,-0.075,0.008333333333333333,147.6712089241836
2021-04-05 03:44:30.249393,-0.075,0.008333333333333333,147.43153195774863
2021-04-05 03:44:30.262009,-0.075,0.008333333333333333,147.31178213630358
2021-04-05 03:44:30.288859,-0.075,0.008333333333333333,147.1043541758176
2021-04-05 03:44:30.321554,-0.075,0.008333333333333333,146.86522669398124
2021-04-05 03:44:30.333553,-0.075,0.008333333333333333,146.7457489956945
2021-04-05 03:44:30.365164,-0.075,0.008333333333333333,146.5149118787901
2021-04-05 03:44:30.395245,-0.075,0.0125,146.26837495951827
2021-04-05 03:44:30.425525,-0.071875,0.008333333333333333,146.04588552759088
2021-04-05 03:44:30.439026,-0.071875,0.008333333333333333,145.93470765277175
2021-04-05 03:44:30.462569,-0.071875,0.008333333333333333,145.75214507045075
2021-04-05 03:44:30.474386,-0.071875,0.008333333333333333,145.64107508124792
2021-04-05 03:44:30.497472,-0.071875,0.0125,145.45076070612578
2021-04-05 03:44:30.510309,-0.071875,0.0125,145.33979510285369
2021-04-05 03:44:30.536742,-0.071875,0.008333333333333333,145.15757626657566
2021-04-05 03:44:30.566738,-0.06875,0.008333333333333333,144.91212258162633
2021-04-05 03:44:30.579316,-0.06875,0.008333333333333333,144.8013243682872
2021-04-05 03:44:30.605049,-0.06875,0.008333333333333333,144.61146023498074
2021-04-05 03:44:30.616512,-0.06875,0.008333333333333333,144.51656191215474
2021-04-05 03:44:30.644714,-0.06875,0.008333333333333333,144.29520971410088
2021-04-05 03:44:30.676118,-0.06875,0.008333333333333333,144.0502616657974
2021-04-05 03:44:30.689056,-0.06875,0.008333333333333333,143.9396799797221
2021-04-05 03:44:30.712950,-0.06875,0.008333333333333333,143.76595485116425
2021-04-05 03:44:30.726486,-0.06875,0.008333333333333333,143.655430537686
2021-04-05 03:44:30.749293,-0.065625,0.008333333333333333,143.47389971530347
2021-04-05 03:44:30.760973,-0.065625,0.008333333333333333,143.36342872602293
2021-04-05 03:44:30.788772,-0.065625,0.008333333333333333,143.15831971709528
2021-04-05 03:44:30.816687,-0.065625,0.004166666666666667,142.9374988179613
2021-04-05 03:44:30.828220,-0.065625,0.004166666666666667,142.82711371383448
2021-04-05 03:44:30.856315,-0.0625,0.008333333333333333,142.64580001049725
2021-04-05 03:44:30.889707,-0.0625,0.008333333333333333,142.34632442668163
2021-04-05 03:44:30.923372,-0.0625,0.004166666666666667,142.10996842143544
2021-04-05 03:44:30.954554,-0.059375,0.004166666666666667,141.84216444530898
2021-04-05 03:44:30.988508,-0.059375,0.008333333333333333,141.56655603586225
2021-04-05 03:44:31.023452,-0.059375,0.008333333333333333,141.30675494200696
2021-04-05 03:44:31.054906,-0.05625,0.008333333333333333,141.05487809358777
2021-04-05 03:44:31.089003,-0.05625,0.008333333333333333,140.81092183731917
2021-04-05 03:44:31.118957,-0.05625,0.008333333333333333,140.5670114904304
2021-04-05 03:44:31.157326,-0.053125,0.008333333333333333,140.23662749866665
2021-04-05 03:44:31.188265,-0.053125,0.008333333333333333,140.0164188610712
2021-04-05 03:44:31.218029,-0.053125,0.0125,139.79625058875112
2021-04-05 03:44:31.256451,-0.05,0.0125,139.49751740546006
2021-04-05 03:44:31.288147,-0.05,0.0125,139.2145795005313
2021-04-05 03:44:31.322329,-0.046875,0.0125,138.97885532137178
2021-04-05 03:44:31.357314,-0.046875,0.0125,138.69605302658576
