timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-15 00:12:31.071252,,,2.000007283394529
2021-04-15 00:12:31.084942,,,2.000007281199719
2021-04-15 00:12:31.106411,,,2.0000072790327965
2021-04-15 00:12:31.133405,,,2.000007274878639
2021-04-15 00:12:31.149613,,,2.0000072729865033
2021-04-15 00:12:31.162031,,,2.0000072710590446
2021-04-15 00:12:31.185743,,,2.000007268400474
2021-04-15 00:12:31.210698,,,2.000007264208297
2021-04-15 00:12:31.234170,,,2.000007260805173
2021-04-15 00:12:31.246885,,,2.0000072591203755
2021-04-15 00:12:31.266002,,,2.000007257366936
2021-04-15 00:12:31.289758,,,2.000007254028838
2021-04-15 00:12:31.317357,,,2.000007250070117
2021-04-15 00:12:31.340000,,,2.0000072474729405
2021-04-15 00:12:31.365692,,,2.0000072432951295
2021-04-15 00:12:31.378843,,,2.000007241925976
2021-04-15 00:12:31.393170,,,2.0000072396902904
2021-04-15 00:12:31.419061,,,2.0000072367189183
2021-04-15 00:12:31.443092,,,2.000007232826764
2021-04-15 00:12:31.458085,,,2.000007231152697
2021-04-15 00:12:31.471966,,,2.0000072289965325
2021-04-15 00:12:31.496278,,,2.0000072252113386
2021-04-15 00:12:31.509809,,,2.000007223791529
2021-04-15 00:12:31.524327,,,2.0000072220797307
2021-04-15 00:12:31.550711,,,2.0000072181294746
2021-04-15 00:12:31.565087,,,2.0000072168877354
2021-04-15 00:12:31.578536,,,2.0000072143697296
2021-04-15 00:12:31.602703,,,2.000007210865291
2021-04-15 00:12:31.616854,,,2.0000072086744902
2021-04-15 00:12:31.630889,,,2.0000072074375193
2021-04-15 00:12:31.663134,,,2.0000072026915134
2021-04-15 00:12:31.695948,,,2.000007197794438
2021-04-15 00:12:31.711630,,,2.000007196256498
2021-04-15 00:12:31.732226,,,2.000007193373532
2021-04-15 00:12:31.757964,,,2.0000071896835077
2021-04-15 00:12:31.770934,,,2.00000718733079
2021-04-15 00:12:31.785283,,,2.000007186511701
2021-04-15 00:12:31.807525,,,2.000007182991434
2021-04-15 00:12:31.820878,,,2.0000071814385687
2021-04-15 00:12:31.836711,,,2.000007178894612
2021-04-15 00:12:31.861993,,,2.000007176144013
2021-04-15 00:12:31.883319,,,2.000007172876918
2021-04-15 00:12:31.897774,,,2.0000071710747434
2021-04-15 00:12:31.913404,,,2.000007168310509
2021-04-15 00:12:31.937630,,,2.00000716577342
2021-04-15 00:12:31.961836,,,2.000007161748579
2021-04-15 00:12:31.989876,,,2.0000071583788115
2021-04-15 00:12:32.012550,,,2.000007162197753
2021-04-15 00:12:32.026817,,,2.0000071643456354
2021-04-15 00:12:32.040946,,,2.000007148628021
2021-04-15 00:12:32.054531,,,2.0000071486957163
2021-04-15 00:12:32.069266,,,2.0000071466791978
2021-04-15 00:12:32.089355,,,2.0000071450451236
2021-04-15 00:12:32.102897,,,2.000007142618421
2021-04-15 00:12:32.118033,,,2.000007140719798
2021-04-15 00:12:32.142419,,,2.000007137422575
2021-04-15 00:12:32.169864,,,2.000007134641581
2021-04-15 00:12:32.190410,,,2.0000071308651557
2021-04-15 00:12:32.205239,,,2.0000071290056063
2021-04-15 00:12:32.221674,,,2.000007126696536
2021-04-15 00:12:32.244850,,,2.000007123449202
2021-04-15 00:12:32.267583,,,2.0000071202681466
2021-04-15 00:12:32.296111,,,2.0000071157305
2021-04-15 00:12:32.319014,,,2.000007113397886
2021-04-15 00:12:32.330872,,,2.000007111499229
2021-04-15 00:12:32.347504,,,2.0000071096436445
2021-04-15 00:12:32.371678,,,2.0000071058127853
2021-04-15 00:12:32.396028,,,2.0000071029888344
2021-04-15 00:12:32.411830,,,2.0000071001281357
2021-04-15 00:12:32.426829,,,2.000007099081816
2021-04-15 00:12:32.449493,,,2.000007095569583
2021-04-15 00:12:32.462588,,,2.0000070939004573
2021-04-15 00:12:32.476722,,,2.000007091134338
2021-04-15 00:12:32.491365,,,2.0000070896352415
2021-04-15 00:12:32.505909,,,2.0000070877333713
2021-04-15 00:12:32.520979,,,2.0000070855797096
2021-04-15 00:12:32.534579,,,2.000007084052866
2021-04-15 00:12:32.553159,,,2.0000070808981705
2021-04-15 00:12:32.566227,,,2.0000070790594644
2021-04-15 00:12:32.580343,,,2.0000070778219556
2021-04-15 00:12:32.603676,,,2.0000070741186557
2021-04-15 00:12:32.617558,,,2.000007072911923
2021-04-15 00:12:32.633173,,,2.000007070382484
2021-04-15 00:12:32.656778,,,2.0000070674325805
2021-04-15 00:12:32.679250,,,2.0000070637074856
2021-04-15 00:12:32.692747,,,2.000007062532809
2021-04-15 00:12:32.710075,,,2.000007059513926
2021-04-15 00:12:32.731931,,,2.0000070571956035
2021-04-15 00:12:32.758252,,,2.0000070533677405
2021-04-15 00:12:32.782024,,,2.000007050208193
2021-04-15 00:12:32.807288,,,2.00000704695775
2021-04-15 00:12:32.831305,,,2.000007043256398
2021-04-15 00:12:32.856883,,,2.0000070398013503
2021-04-15 00:12:32.880394,,,2.000007036569142
2021-04-15 00:12:32.894144,,,2.0000070347765533
2021-04-15 00:12:32.914158,,,2.0000070320571552
2021-04-15 00:12:32.933406,,,2.0000070290380263
2021-04-15 00:12:32.957253,,,2.000007026748684
2021-04-15 00:12:32.971682,,,2.000007024089313
2021-04-15 00:12:32.987379,,,2.0000070223284907
2021-04-15 00:12:33.012043,,,2.000007018542941
2021-04-15 00:12:33.034585,,,2.0000070157757674
2021-04-15 00:12:33.060507,,,2.0000070117774413
2021-04-15 00:12:33.087088,,,2.0000070084240114
2021-04-15 00:12:33.111632,,,2.0000070050112955
2021-04-15 00:12:33.133535,,,2.000007002137055
2021-04-15 00:12:33.150299,,,2.000006999629847
2021-04-15 00:12:33.163949,,,2.000006997927179
2021-04-15 00:12:33.188557,,,2.0000069944273777
2021-04-15 00:12:33.202431,,,2.000006992108101
2021-04-15 00:12:33.216140,,,2.0000069908305727
2021-04-15 00:12:33.238535,,,2.000006987810795
2021-04-15 00:12:33.250683,,,2.000006986196565
2021-04-15 00:12:33.269626,,,2.0000069829839773
2021-04-15 00:12:33.291862,,,2.000006980920294
2021-04-15 00:12:33.306121,,,2.0000069782616268
2021-04-15 00:12:33.320349,,,2.0000069762995456
2021-04-15 00:12:33.334456,,,2.0000069745135307
2021-04-15 00:12:33.347754,,,2.000006971980224
2021-04-15 00:12:33.370438,,,2.0000069702180934
2021-04-15 00:12:33.383181,,,2.0000069676890138
2021-04-15 00:12:33.396562,,,2.000006965789466
2021-04-15 00:12:33.424861,,,2.000006962374894
2021-04-15 00:12:33.448347,,,2.0000069598427603
2021-04-15 00:12:33.470828,,,2.000006955954044
2021-04-15 00:12:33.484927,,,2.0000069545297214
2021-04-15 00:12:33.499534,,,2.000006951928715
2021-04-15 00:12:33.525338,,,2.0000069466037926
2021-04-15 00:12:33.550630,,,2.0000069455185003
2021-04-15 00:12:33.571498,,,2.0000069418215034
2021-04-15 00:12:33.585858,,,2.000006939879823
2021-04-15 00:12:33.599708,,,2.0000069384741366
2021-04-15 00:12:33.623198,,,2.0000069352452345
2021-04-15 00:12:33.647042,,,2.0000069319729756
2021-04-15 00:12:33.672914,,,2.000006928228845
2021-04-15 00:12:33.687498,,,2.000006925977146
2021-04-15 00:12:33.698957,,,2.0000069244900356
2021-04-15 00:12:33.722350,,,2.0000069215735476
2021-04-15 00:12:33.748660,,,2.0000069178277013
2021-04-15 00:12:33.762053,,,2.000006915860284
2021-04-15 00:12:33.778571,,,2.000006914239488
2021-04-15 00:12:33.799515,,,2.000006911033811
2021-04-15 00:12:33.826320,,,2.000006907242954
2021-04-15 00:12:33.854290,,,2.000006903989564
2021-04-15 00:12:33.868935,,,2.0000069018637
2021-04-15 00:12:33.881765,,,2.0000068993224147
2021-04-15 00:12:33.895306,,,2.000006898010708
2021-04-15 00:12:33.909014,,,2.0000068959234167
2021-04-15 00:12:33.933111,,,2.0000068932118524
2021-04-15 00:12:33.947250,,,2.0000068907218833
2021-04-15 00:12:33.961414,,,2.000006888754215
2021-04-15 00:12:33.973800,,,2.0000068869768315
2021-04-15 00:12:33.988562,,,2.0000068850112718
2021-04-15 00:12:34.011065,,,2.0000068821302457
2021-04-15 00:12:34.025503,,,2.0000068803268305
2021-04-15 00:12:34.039642,,,2.000006878411695
2021-04-15 00:12:34.051274,,,2.0000068765734165
2021-04-15 00:12:34.069966,,,2.000006874061995
2021-04-15 00:12:34.094255,,,2.0000068711927144
2021-04-15 00:12:34.118109,,,2.000006867868493
2021-04-15 00:12:34.146061,,,2.0000068640008504
2021-04-15 00:12:34.168095,,,2.000006861330381
2021-04-15 00:12:34.191322,,,2.0000068579085073
2021-04-15 00:12:34.219530,,,2.0000068536122177
2021-04-15 00:12:34.245248,,,2.000006850568902
2021-04-15 00:12:34.266582,,,2.0000068476561084
2021-04-15 00:12:34.291973,,,2.000006843535674
2021-04-15 00:12:34.305888,,,2.0000068423949116
2021-04-15 00:12:34.322016,,,2.000006839619488
2021-04-15 00:12:34.336756,,,2.0000068374031112
2021-04-15 00:12:34.349020,,,2.000006836024846
2021-04-15 00:12:34.373116,,,2.000006832464828
2021-04-15 00:12:34.400896,,,2.0000068292120763
2021-04-15 00:12:34.425648,,,2.000006826082664
2021-04-15 00:12:34.439989,,,2.0000068238310207
2021-04-15 00:12:34.454016,,,2.000006821895549
2021-04-15 00:12:34.479540,,,2.000006817879897
2021-04-15 00:12:34.492340,,,2.000006816724732
2021-04-15 00:12:34.508934,,,2.0000068147030006
2021-04-15 00:12:34.533466,,,2.000006811255971
2021-04-15 00:12:34.555175,,,2.0000068079009963
2021-04-15 00:12:34.569337,,,2.000006806282884
2021-04-15 00:12:34.584198,,,2.000006803945354
2021-04-15 00:12:34.598350,,,2.000006801710944
2021-04-15 00:12:34.613378,,,2.0000068002896416
2021-04-15 00:12:34.640532,,,2.000006796539979
2021-04-15 00:12:34.664977,,,2.0000067929893586
2021-04-15 00:12:34.679740,,,2.000006791142774
2021-04-15 00:12:34.694940,,,2.000006789241849
2021-04-15 00:12:34.706823,,,2.0000067868936067
2021-04-15 00:12:34.721525,,,2.000006785260136
2021-04-15 00:12:34.744716,,,2.000006781852702
2021-04-15 00:12:34.765789,,,2.0000067799540706
2021-04-15 00:12:34.778482,,,2.0000067772988763
2021-04-15 00:12:34.792977,,,2.0000067755427993
2021-04-15 00:12:34.820369,,,2.000006771136119
2021-04-15 00:12:34.834356,,,2.000006770171697
2021-04-15 00:12:34.849635,,,2.0000067679044204
2021-04-15 00:12:34.863043,,,2.0000067658049345
2021-04-15 00:12:34.878548,,,2.000006764403274
2021-04-15 00:12:34.903903,,,2.0000067606280627
2021-04-15 00:12:34.930054,,,2.000006757025732
2021-04-15 00:12:34.954388,,,2.0000067539391355
2021-04-15 00:12:34.978281,,,2.0000067483102306
2021-04-15 00:12:35.003150,,,2.000006748647465
2021-04-15 00:12:35.017162,,,2.0000067451746166
2021-04-15 00:12:35.031452,,,2.000006743302556
2021-04-15 00:12:35.055423,,,2.000006739790742
2021-04-15 00:12:35.068758,,,2.0000067380879627
2021-04-15 00:12:35.085172,,,2.000006735774425
2021-04-15 00:12:35.109928,,,2.00000673188487
2021-04-15 00:12:35.132022,,,2.0000067295383714
2021-04-15 00:12:35.160936,,,2.000006725214484
2021-04-15 00:12:35.183453,,,2.000006722366892
2021-04-15 00:12:35.210210,,,2.0000067182827217
2021-04-15 00:12:35.224758,,,2.000006716448882
2021-04-15 00:12:35.237784,,,2.0000067145014344
2021-04-15 00:12:35.263648,,,2.0000067114335236
2021-04-15 00:12:35.277015,,,2.000006709464988
2021-04-15 00:12:35.293644,,,2.0000067074793586
2021-04-15 00:12:35.315774,,,2.0000067041370824
2021-04-15 00:12:35.341272,,,2.000006700845252
2021-04-15 00:12:35.354661,,,2.0000066988697833
2021-04-15 00:12:35.368519,,,2.000006697255475
2021-04-15 00:12:35.381317,,,2.0000066946689086
2021-04-15 00:12:35.395588,,,2.000006693188917
2021-04-15 00:12:35.421539,,,2.0000066896157644
2021-04-15 00:12:35.435633,,,2.0000066878116183
2021-04-15 00:12:35.447599,,,2.0000066865169246
2021-04-15 00:12:35.471005,,,2.000006683138845
2021-04-15 00:12:35.494861,,,2.0000066797378877
2021-04-15 00:12:35.519543,,,2.0000066763003046
2021-04-15 00:12:35.533982,,,2.0000066745604284
2021-04-15 00:12:35.548701,,,2.0000066727027215
2021-04-15 00:12:35.572906,,,2.000006669146508
2021-04-15 00:12:35.596005,,,2.0000066664255476
2021-04-15 00:12:35.622277,,,2.0000066627285635
2021-04-15 00:12:35.649851,,,2.000006658911827
2021-04-15 00:12:35.672353,,,2.000006656040475
2021-04-15 00:12:35.696360,,,2.0000066523117086
2021-04-15 00:12:35.708805,,,2.0000066508458656
2021-04-15 00:12:35.727552,,,2.000006647805445
2021-04-15 00:12:35.750047,,,2.000006645291102
2021-04-15 00:12:35.762649,,,2.0000066431067793
2021-04-15 00:12:35.777974,,,2.0000066414573348
2021-04-15 00:12:35.801886,,,2.000006248966577
2021-04-15 00:12:35.826930,,,2.0000075008522575
2021-04-15 00:12:35.854660,,,2.000007992266882
2021-04-15 00:12:35.879189,,,2.0000079761036442
2021-04-15 00:12:35.905668,,,2.000007962358045
2021-04-15 00:12:35.920803,,,2.0000079580813193
2021-04-15 00:12:35.934204,,,2.000007958689376
2021-04-15 00:12:35.963269,,,2.0000079576043333
2021-04-15 00:12:35.981874,,,2.0000079525581107
2021-04-15 00:12:36.006973,,,2.0000079400880977
2021-04-15 00:12:36.019909,,,2.000007946438895
2021-04-15 00:12:36.035831,,,2.0000079384549063
2021-04-15 00:12:36.059903,,,2.00000794146274
2021-04-15 00:12:36.082919,,,2.0000080025737765
2021-04-15 00:12:36.095378,,,2.0000080995958354
2021-04-15 00:12:36.108864,,,2.0000081603940165
2021-04-15 00:12:36.122530,,,2.0000081562885446
2021-04-15 00:12:36.136831,,,2.0000082766466543
2021-04-15 00:12:36.160914,,,2.0000083637448576
2021-04-15 00:12:36.184096,,,2.000008502300331
2021-04-15 00:12:36.198381,,,2.000008616470442
2021-04-15 00:12:36.211221,,,2.0000087411252405
2021-04-15 00:12:36.236352,,,2.000009023188001
2021-04-15 00:12:36.249731,,,2.0000089479810845
2021-04-15 00:12:36.265850,,,2.0000091934564903
2021-04-15 00:12:36.289538,,,2.000009505583118
2021-04-15 00:12:36.303701,,,2.000009754988982
2021-04-15 00:12:36.319461,,,2.0000100937581795
2021-04-15 00:12:36.334480,,,2.0000105492981763
2021-04-15 00:12:36.349223,,,2.0000108739676055
2021-04-15 00:12:36.373733,,,2.0000126008003507
2021-04-15 00:12:36.396924,,,2.0000161268358707
2021-04-15 00:12:36.413297,,,2.0000237234923564
2021-04-15 00:12:36.425788,,,2.000030558193285
2021-04-15 00:12:36.438856,,,2.00004276519947
2021-04-15 00:12:36.452093,,,2.000066320699029
2021-04-15 00:12:36.473272,,,2.0002034147289343
2021-04-15 00:12:36.486551,,,2.0006721000668315
2021-04-15 00:12:36.499930,,,2.0014739072038963
2021-04-15 00:12:36.512918,,,2.002185503233681
2021-04-15 00:12:36.527934,,,2.0038709174979528
2021-04-15 00:12:36.553579,,,2.0081218332032535
2021-04-15 00:12:36.566680,,,2.012260332455056
2021-04-15 00:12:36.583887,,,2.0168795822064522
2021-04-15 00:12:36.607256,,,2.026790959121432
2021-04-15 00:12:36.629479,,,2.0400000916684364
2021-04-15 00:12:36.656004,,,2.059494079673115
2021-04-15 00:12:36.670870,,,2.075174285185198
2021-04-15 00:12:36.686107,,,2.088867813681976
2021-04-15 00:12:36.710861,,,2.1224032484602193
2021-04-15 00:12:36.733757,,,2.160114347388253
2021-04-15 00:12:36.748612,,,2.1860736518402355
2021-04-15 00:12:36.762891,,,2.2048441066993125
2021-04-15 00:12:36.784886,,,2.2549222710810026
2021-04-15 00:12:36.808267,,,2.3176422533332097
2021-04-15 00:12:36.837697,,,2.3868323107582894
2021-04-15 00:12:36.858264,,,2.452099679927053
2021-04-15 00:12:36.885583,,,2.5498692733645067
2021-04-15 00:12:36.909065,,,2.6357538339034665
2021-04-15 00:12:36.924019,,,2.7209944540315423
2021-04-15 00:12:36.938443,,,2.7846449680165577
2021-04-15 00:12:36.962024,,,2.9012119243133454
2021-04-15 00:12:36.983136,,,2.9840358666311433
2021-04-15 00:12:36.997746,,,3.065321225350148
2021-04-15 00:12:37.012511,,,3.150069755474298
2021-04-15 00:12:37.037321,,,3.2927391810800035
2021-04-15 00:12:37.060672,,,3.476505516519491
2021-04-15 00:12:37.086943,,,3.630913648422584
2021-04-15 00:12:37.111714,,,3.8072762957353334
2021-04-15 00:12:37.134444,,,3.9772536452114466
2021-04-15 00:12:37.147101,,,4.068841410960546
2021-04-15 00:12:37.163279,,,4.186101947049883
2021-04-15 00:12:37.186388,,,4.371770514748412
2021-04-15 00:12:37.215168,,,4.607065867483865
2021-04-15 00:12:37.237900,,,4.807884436740736
2021-04-15 00:12:37.261370,,,5.024600192938423
2021-04-15 00:12:37.285566,,,5.248483167772966
2021-04-15 00:12:37.299456,,,5.392030722640685
2021-04-15 00:12:37.312799,,,5.52845577320718
2021-04-15 00:12:37.337446,,,5.747438435918422
2021-04-15 00:12:37.364699,,,6.044253492523524
2021-04-15 00:12:37.388218,,,6.285859116068517
2021-04-15 00:12:37.413868,,,6.597736567450782
2021-04-15 00:12:37.437783,,,6.861486929216079
2021-04-15 00:12:37.454407,,,7.017524485850612
2021-04-15 00:12:37.469318,,,7.186378266798544
2021-04-15 00:12:37.488314,,,7.368275162931496
2021-04-15 00:12:37.502962,,,7.551899204671932
2021-04-15 00:12:37.515992,,,7.713895561737653
2021-04-15 00:12:37.541778,,,8.053114770681999
2021-04-15 00:12:37.554762,,,8.171140501047818
2021-04-15 00:12:37.571897,,,8.396785155765917
2021-04-15 00:12:37.594140,,,8.62413665283064
2021-04-15 00:12:37.605948,,,8.792660901484895
2021-04-15 00:12:37.622441,,,8.974087091659237
2021-04-15 00:12:37.650648,,,9.32712967125372
2021-04-15 00:12:37.665198,,,9.498522495681922
2021-04-15 00:12:37.680336,,,9.682772355651386
2021-04-15 00:12:37.697108,,,9.86760270748559
2021-04-15 00:12:37.711737,,,10.065333567933402
2021-04-15 00:12:37.727872,,,10.26360478113026
2021-04-15 00:12:37.752102,,,10.561990102876216
2021-04-15 00:12:37.764708,,,10.736542280534225
2021-04-15 00:12:37.781766,,,10.948977353952777
2021-04-15 00:12:37.796320,,,11.12429694993242
2021-04-15 00:12:37.811388,,,11.38786290057072
2021-04-15 00:12:37.834357,,,11.589120401595197
2021-04-15 00:12:37.857068,,,11.879062615161732
2021-04-15 00:12:37.871692,,,12.081183365451139
2021-04-15 00:12:37.888346,,,12.25831403480988
2021-04-15 00:12:37.904329,,,12.524487874590008
2021-04-15 00:12:37.917806,,,12.714959295828931
2021-04-15 00:12:37.938945,,,12.969386973232863
2021-04-15 00:12:37.953409,,,13.160560500857706
2021-04-15 00:12:37.966380,,,13.300953050244187
2021-04-15 00:12:37.990691,,,13.582254794103532
2021-04-15 00:12:38.017582,,,13.95413770264079
2021-04-15 00:12:38.045199,,,14.327276406913901
2021-04-15 00:12:38.059114,,,14.507877217062727
2021-04-15 00:12:38.071308,,,14.63706433867443
2021-04-15 00:12:38.098164,,,14.973824968787971
2021-04-15 00:12:38.111321,,,15.142702447316694
2021-04-15 00:12:38.128299,,,15.377089426458204
2021-04-15 00:12:38.152473,,,15.703693056294071
2021-04-15 00:12:38.178432,,,16.070974990233754
2021-04-15 00:12:38.197605,,,16.255203589982997
2021-04-15 00:12:38.226419,,,16.677762909020203
2021-04-15 00:12:38.248261,,,16.982721693036268
2021-04-15 00:12:38.262864,,,17.11563308297312
2021-04-15 00:12:38.278714,,,17.382023379134147
2021-04-15 00:12:38.300617,,,17.675911595593
2021-04-15 00:12:38.314138,,,17.84998375221299
2021-04-15 00:12:38.329374,,,18.010930724113752
2021-04-15 00:12:38.353201,,,18.373955331621016
2021-04-15 00:12:38.367874,,,18.549170845474162
2021-04-15 00:12:38.381871,,,18.76518029104202
2021-04-15 00:12:38.409402,,,19.062812355033117
2021-04-15 00:12:38.431223,,,19.4561629354004
2021-04-15 00:12:38.446159,,,19.632839256346934
2021-04-15 00:12:38.463400,,,19.86417579862652
2021-04-15 00:12:38.483543,,,20.16401391479794
2021-04-15 00:12:38.499215,,,20.38237415387159
2021-04-15 00:12:38.514371,,,20.559956796801853
2021-04-15 00:12:38.529347,,,20.792379877588303
2021-04-15 00:12:38.543759,,,20.99762343987357
2021-04-15 00:12:38.557565,,,21.14822091079982
2021-04-15 00:12:38.573586,,,21.312582562385963
2021-04-15 00:12:38.596785,,,21.696334162618168
2021-04-15 00:12:38.610364,,,21.86088230809337
2021-04-15 00:12:38.623783,,,22.066615270929503
2021-04-15 00:12:38.638222,,,22.217511134247424
2021-04-15 00:12:38.654614,,,22.5056146188159
2021-04-15 00:12:38.675713,,,22.752560156156004
2021-04-15 00:12:38.705275,,,23.15034099541468
2021-04-15 00:12:38.729280,,,23.520531126575577
2021-04-15 00:12:38.751331,,,23.72609989651537
2021-04-15 00:12:38.767189,,,24.01376378704507
2021-04-15 00:12:38.780956,,,24.21913112243551
2021-04-15 00:12:38.794968,,,24.424402715954255
2021-04-15 00:12:38.807666,,,24.615899499601277
2021-04-15 00:12:38.829952,,,24.84831087867039
2021-04-15 00:12:38.845006,,,25.094243756363724
2021-04-15 00:12:38.858629,,,25.312722950626107
2021-04-15 00:12:38.880676,,,25.599294535910445
2021-04-15 00:12:38.895681,,,25.81750189120933
2021-04-15 00:12:38.911097,,,26.02197275471258
2021-04-15 00:12:38.932207,,,26.280841659497952
2021-04-15 00:12:38.946135,,,26.43065288338075
2021-04-15 00:12:38.962918,,,26.716545090385637
2021-04-15 00:12:38.981920,,,26.920673956627297
2021-04-15 00:12:38.994702,,,27.124747621817296
2021-04-15 00:12:39.012717,,,27.39677743244028
2021-04-15 00:12:39.034568,,,27.627959713371503
2021-04-15 00:12:39.046627,,,27.818330192953344
2021-04-15 00:12:39.062578,,,28.035888523624326
2021-04-15 00:12:39.085651,,,28.362244799735613
2021-04-15 00:12:39.112198,,,28.702258917557423
2021-04-15 00:12:39.136680,,,29.028775875151105
2021-04-15 00:12:39.153743,,,29.30097730430114
2021-04-15 00:12:39.167681,,,29.51882143021273
2021-04-15 00:12:39.188124,,,29.777620983196282
2021-04-15 00:12:39.202316,,,29.982030981507325
2021-04-15 00:12:39.217791,,,30.186530208186515
2021-04-15 00:12:39.233389,,,30.36383982008595
2021-04-15 00:12:39.247778,,,30.595820317720626
2021-04-15 00:12:39.262648,,,30.80061948541382
2021-04-15 00:12:39.276653,,,30.99186102534818
2021-04-15 00:12:39.295694,,,31.196866799925527
2021-04-15 00:12:39.310394,,,31.40198160772725
2021-04-15 00:12:39.329353,,,31.68932707850192
2021-04-15 00:12:39.351355,,,31.92209408612412
2021-04-15 00:12:39.373367,,,32.319472905817065
2021-04-15 00:12:39.386864,,,32.511440702170695
2021-04-15 00:12:39.399974,,,32.648611951730885
2021-04-15 00:12:39.423539,,,33.019165936910795
2021-04-15 00:12:39.439355,,,33.17020954846013
2021-04-15 00:12:39.453894,,,33.41745733622235
2021-04-15 00:12:39.467384,,,33.60982760103039
2021-04-15 00:12:39.480482,,,33.81599368182372
2021-04-15 00:12:39.492929,,,33.912222258891376
2021-04-15 00:12:39.510758,,,34.214717486003394
2021-04-15 00:12:39.530780,,,34.42100849404339
2021-04-15 00:12:39.561514,,,34.847416039790545
2021-04-15 00:12:39.582831,,,35.12254356099411
2021-04-15 00:12:39.604764,,,35.48019863769187
2021-04-15 00:12:39.617598,,,35.63149934839492
2021-04-15 00:12:39.633237,,,35.837794595471806
2021-04-15 00:12:39.657932,,,36.20902733206132
2021-04-15 00:12:39.674294,,,36.44268168623707
2021-04-15 00:12:39.689286,,,36.635043073271355
2021-04-15 00:12:39.703452,,,36.841077033901755
2021-04-15 00:12:39.716360,,,37.0470340124205
2021-04-15 00:12:39.739057,,,37.33523268837106
2021-04-15 00:12:39.752802,,,37.540980223848734
2021-04-15 00:12:39.765992,,,37.73292363077918
2021-04-15 00:12:39.779682,,,37.869972640214506
2021-04-15 00:12:39.795224,,,38.0617640239201
2021-04-15 00:12:39.819731,,,38.43138546959758
2021-04-15 00:12:39.834138,,,38.58187015310285
2021-04-15 00:12:39.850766,,,38.841656399279216
2021-04-15 00:12:39.865935,,,39.060285370205996
2021-04-15 00:12:39.879503,,,39.26513384164428
2021-04-15 00:12:39.901934,,,39.5244517126703
2021-04-15 00:12:39.917856,,,39.76996231856255
2021-04-15 00:12:39.931406,,,39.974440572688344
2021-04-15 00:12:39.953811,,,40.21968368809908
2021-04-15 00:12:39.981309,,,40.61451292004936
2021-04-15 00:12:39.994421,,,40.84581191437241
